1771526	19	12	500	100	1	5	5	0	0
1771535	18	12	101	150	1	10	10	0	0
1771568	46	12	101	150	1	10	10	0	0
1771591	2121	12	500	100	1	5	5	0	0
1771601	19	12	101	150	1	10	10	0	0
1771610	297	12	500	100	1	5	5	0	0
1771632	54	12	500	100	1	5	5	0	0
1771634	27	12	101	150	1	10	10	0	0
1771641	29	12	101	150	1	10	10	0	0
1771644	3491	12	500	100	1	5	5	0	0
1771647	206	12	500	100	1	5	5	0	0
1771648	18	12	500	100	1	5	5	0	0
1771650	838	12	101	150	1	10	10	0	0
1771658	21	12	101	150	1	10	10	0	0
1771669	21	12	500	100	1	5	5	0	0
1771676	54	12	500	100	1	5	5	0	0
1771696	707	12	500	100	1	5	5	0	0
1771725	186	12	500	100	1	5	5	0	0
1771729	21	12	500	100	1	5	5	0	0
1771736	19	12	500	100	1	5	5	0	0
1771745	147	12	500	100	1	5	5	0	0
1771746	21	12	101	150	1	10	10	0	0
1771752	48	12	101	150	1	10	10	0	0
1771758	1404	12	101	150	1	10	10	0	0
1771761	21	12	101	150	1	10	10	0	0
1771763	18	12	101	150	1	10	10	0	0
1771778	44	12	101	150	1	10	10	0	0
1771790	18	12	500	100	1	5	5	0	0
1771794	19	12	500	100	1	5	5	0	0
1771827	18	12	101	150	1	10	10	0	0
1771833	2075	12	101	150	1	10	10	0	0
1771835	18	12	101	150	1	10	10	0	0
1771836	19	12	500	100	1	5	5	0	0
1771847	339	12	500	100	1	5	5	0	0
1771857	18	12	101	150	1	10	10	0	0
1771865	19	12	500	100	1	5	5	0	0
1771869	111	12	101	150	1	10	10	0	0
1771887	21	12	101	150	1	10	10	0	0
1771888	19	12	101	150	1	10	10	0	0
1771888	19	12	500	100	1	5	5	0	0
1771897	44	12	500	100	1	5	5	0	0
1771902	18	12	500	100	1	5	5	0	0
1771903	21	12	101	150	1	10	10	0	0
1771931	19	12	500	100	1	5	5	0	0
1771937	1049	12	101	150	1	10	10	0	0
1771947	70	12	101	150	1	10	10	0	0
1771962	38	12	101	150	1	10	10	0	0
1771971	69	12	500	100	1	5	5	0	0
1772003	18	12	500	100	1	5	5	0	0
1772016	38	12	500	100	1	5	5	0	0
1772059	18	12	101	150	1	10	10	0	0
1772064	987	12	500	100	1	5	5	0	0
1772098	558	12	101	150	1	10	10	0	0
1772114	21	12	500	100	1	5	5	0	0
1772123	81	12	500	100	1	5	5	0	0
1772133	48	12	500	100	1	5	5	0	0
1772134	933	12	500	100	1	5	5	0	0
1772146	18	12	101	150	1	10	10	0	0
1772151	18	12	500	100	1	5	5	0	0
1772152	2843	12	500	100	1	5	5	0	0
1772160	102	12	500	100	1	5	5	0	0
1772163	18	12	500	100	1	5	5	0	0
1772163	19	12	500	100	1	5	5	0	0
1772181	18	12	500	100	1	5	5	0	0
1772196	19	12	101	150	1	10	10	0	0
1772217	21	12	500	100	1	5	5	0	0
1772224	2842	12	101	150	1	10	10	0	0
1772225	48	12	500	100	1	5	5	0	0
1772242	2206	12	500	100	1	5	5	0	0
1772253	13	12	500	100	1	5	5	0	0
1772256	18	12	500	100	1	5	5	0	0
1772270	18	12	500	100	1	5	5	0	0
1772278	21	12	500	100	1	5	5	0	0
1772285	418	12	101	150	1	10	10	0	0
1772298	2841	12	500	100	1	5	5	0	0
1772306	21	12	101	150	1	10	10	0	0
1772315	1954	12	500	100	1	5	5	0	0
1772335	21	12	500	100	1	5	5	0	0
1772337	140	12	500	100	1	5	5	0	0
1772355	747	12	500	100	1	5	5	0	0
1772356	4	12	500	100	1	5	5	0	0
1772357	101	12	101	150	1	10	10	0	0
1772373	19	12	500	100	1	5	5	0	0
1772378	19	12	500	100	1	5	5	0	0
1772399	18	12	101	150	1	10	10	0	0
1772400	19	12	500	100	1	5	5	0	0
1772404	2	12	500	100	1	5	5	0	0
1772405	19	12	500	100	1	5	5	0	0
1772423	48	12	500	100	1	5	5	0	0
1772428	18	12	500	100	1	5	5	0	0
1772432	18	12	500	100	1	5	5	0	0
1772455	10	12	500	100	1	5	5	0	0
1772464	44	12	500	100	1	5	5	0	0
1772468	542	12	101	150	1	10	10	0	0
1772478	19	12	101	150	1	10	10	0	0
1772483	118	12	101	150	1	10	10	0	0
1772485	18	12	500	100	1	5	5	0	0
1772486	26	12	101	150	1	10	10	0	0
1772493	19	12	101	150	1	10	10	0	0
1772496	120	12	500	100	1	5	5	0	0
1772510	13	12	101	150	1	10	10	0	0
1772511	38	12	500	100	1	5	5	0	0
1772522	38	12	101	150	1	10	10	0	0
1772527	18	12	101	150	1	10	10	0	0
1772530	25	12	500	100	1	5	5	0	0
1772532	78	12	101	150	1	10	10	0	0
1772537	21	12	101	150	1	10	10	0	0
1772544	44	12	500	100	1	5	5	0	0
1772546	490	12	101	150	1	10	10	0	0
1772565	36	12	500	100	1	5	5	0	0
1772595	7	12	101	150	1	10	10	0	0
1772603	1128	12	101	150	1	10	10	0	0
1772612	570	12	101	150	1	10	10	0	0
1772612	65	12	101	150	1	10	10	0	0
1772627	37	12	101	150	1	10	10	0	0
1772660	4094	12	500	100	1	5	5	0	0
1772660	754	12	500	100	1	5	5	0	0
1772698	18	12	101	150	1	10	10	0	0
1772738	18	12	500	100	1	5	5	0	0
1772752	22	12	101	150	1	10	10	0	0
1772760	6	12	500	100	1	5	5	0	0
1772797	19	12	500	100	1	5	5	0	0
1772805	39	12	500	100	1	5	5	0	0
1772815	3087	12	500	100	1	5	5	0	0
1772824	901	12	500	100	1	5	5	0	0
1772831	18	12	500	100	1	5	5	0	0
1772839	36	12	101	150	1	10	10	0	0
1772882	19	12	500	100	1	5	5	0	0
1772883	54	12	500	100	1	5	5	0	0
1772885	23	12	500	100	1	5	5	0	0
1772893	20	12	500	100	1	5	5	0	0
1772893	21	12	101	150	1	10	10	0	0
1772905	2206	12	101	150	1	10	10	0	0
1772950	19	12	101	150	1	10	10	0	0
1772954	4093	12	500	100	1	5	5	0	0
1772959	820	12	500	100	1	5	5	0	0
1772981	18	12	101	150	1	10	10	0	0
1772995	19	12	500	100	1	5	5	0	0
1773010	688	12	101	150	1	10	10	0	0
1773041	44	12	101	150	1	10	10	0	0
1773042	20	12	101	150	1	10	10	0	0
1773092	21	12	101	150	1	10	10	0	0
1773094	18	12	500	100	1	5	5	0	0
1773108	38	12	500	100	1	5	5	0	0
1773110	19	12	101	150	1	10	10	0	0
1773130	29	12	500	100	1	5	5	0	0
1773173	21	12	500	100	1	5	5	0	0
1773179	1885	12	500	100	1	5	5	0	0
1773201	19	12	500	100	1	5	5	0	0
1773209	18	12	500	100	1	5	5	0	0
1773225	18	12	500	100	1	5	5	0	0
1773233	111	12	101	150	1	10	10	0	0
1773280	55	12	101	150	1	10	10	0	0
1773299	19	12	500	100	1	5	5	0	0
1773318	101	12	101	150	1	10	10	0	0
1773322	18	12	500	100	1	5	5	0	0
1773324	18	12	500	100	1	5	5	0	0
1773328	19	12	101	150	1	10	10	0	0
1773328	825	12	101	150	1	10	10	0	0
1773369	21	12	101	150	1	10	10	0	0
1773374	1425	12	101	150	1	10	10	0	0
1773379	21	12	101	150	1	10	10	0	0
1773380	21	12	101	150	1	10	10	0	0
1773430	18	12	500	100	1	5	5	0	0
1773455	19	12	101	150	1	10	10	0	0
1773477	18	12	101	150	1	10	10	0	0
1773482	18	12	101	150	1	10	10	0	0
1773511	10	12	101	150	1	10	10	0	0
1773511	276	12	500	100	1	5	5	0	0
1773519	2134	12	101	150	1	10	10	0	0
1773539	18	12	500	100	1	5	5	0	0
1773546	18	12	101	150	1	10	10	0	0
1773549	694	12	500	100	1	5	5	0	0
1773567	19	12	101	150	1	10	10	0	0
1773607	54	12	500	100	1	5	5	0	0
1773611	19	12	101	150	1	10	10	0	0
1773637	19	12	101	150	1	10	10	0	0
1773638	19	12	500	100	1	5	5	0	0
1773650	18	12	500	100	1	5	5	0	0
1773663	18	12	500	100	1	5	5	0	0
1773665	3	12	101	150	1	10	10	0	0
1773677	18	12	500	100	1	5	5	0	0
1773691	21	12	101	150	1	10	10	0	0
1773699	18	12	500	100	1	5	5	0	0
1773715	596	12	500	100	1	5	5	0	0
1773728	21	12	500	100	1	5	5	0	0
1773756	18	12	101	150	1	10	10	0	0
1773768	5	12	500	100	1	5	5	0	0
1773797	211	12	500	100	1	5	5	0	0
1773824	171	12	500	100	1	5	5	0	0
1773825	18	12	101	150	1	10	10	0	0
1773831	230	12	101	150	1	10	10	0	0
1773907	9	12	500	100	1	5	5	0	0
1773923	48	12	101	150	1	10	10	0	0
1773948	21	12	500	100	1	5	5	0	0
1773959	18	12	101	150	1	10	10	0	0
1773970	18	12	101	150	1	10	10	0	0
1773987	49	12	500	100	1	5	5	0	0
1773993	406	12	500	100	1	5	5	0	0
1773993	486	12	500	100	1	5	5	0	0
1773998	19	12	500	100	1	5	5	0	0
1774025	18	12	101	150	1	10	10	0	0
1774027	19	12	500	100	1	5	5	0	0
1774028	12	12	500	100	1	5	5	0	0
1774031	18	12	101	150	1	10	10	0	0
1774040	70	12	500	100	1	5	5	0	0
1774043	21	12	101	150	1	10	10	0	0
1774070	30	12	101	150	1	10	10	0	0
1774087	18	12	500	100	1	5	5	0	0
1774116	69	12	500	100	1	5	5	0	0
1774150	45	12	101	150	1	10	10	0	0
1774155	18	12	500	100	1	5	5	0	0
1774191	48	12	101	150	1	10	10	0	0
1774196	52	12	500	100	1	5	5	0	0
1774228	274	12	500	100	1	5	5	0	0
1774271	18	12	500	100	1	5	5	0	0
1774281	19	12	101	150	1	10	10	0	0
1774287	512	12	101	150	1	10	10	0	0
1774328	41	12	500	100	1	5	5	0	0
1774360	48	12	101	150	1	10	10	0	0
1774379	19	12	500	100	1	5	5	0	0
1774398	302	12	101	150	1	10	10	0	0
1774416	44	12	500	100	1	5	5	0	0
1774431	18	12	500	100	1	5	5	0	0
1774433	18	12	500	100	1	5	5	0	0
1774433	36	12	101	150	1	10	10	0	0
1774435	45	12	101	150	1	10	10	0	0
1774446	3421	12	101	150	1	10	10	0	0
1774448	18	12	500	100	1	5	5	0	0
1774451	18	12	101	150	1	10	10	0	0
1774478	48	12	101	150	1	10	10	0	0
1774483	1091	12	101	150	1	10	10	0	0
1774499	18	12	500	100	1	5	5	0	0
1774505	21	12	500	100	1	5	5	0	0
1774508	20	12	101	150	1	10	10	0	0
1774550	18	12	101	150	1	10	10	0	0
1774553	38	12	101	150	1	10	10	0	0
1774554	18	12	500	100	1	5	5	0	0
1774582	348	12	500	100	1	5	5	0	0
1774653	128	12	101	150	1	10	10	0	0
1774671	48	12	500	100	1	5	5	0	0
1774687	250	12	101	150	1	10	10	0	0
1774688	18	12	101	150	1	10	10	0	0
1774690	18	12	500	100	1	5	5	0	0
1774705	19	12	101	150	1	10	10	0	0
1774717	19	12	500	100	1	5	5	0	0
1774718	19	12	500	100	1	5	5	0	0
1774729	19	12	101	150	1	10	10	0	0
1774763	18	12	101	150	1	10	10	0	0
1774787	19	12	500	100	1	5	5	0	0
1774788	21	12	500	100	1	5	5	0	0
1774812	979	12	101	150	1	10	10	0	0
1774832	19	12	101	150	1	10	10	0	0
1774833	3274	12	101	150	1	10	10	0	0
1774854	21	12	101	150	1	10	10	0	0
1774857	5	12	101	150	1	10	10	0	0
1774909	19	12	101	150	1	10	10	0	0
1774925	18	12	101	150	1	10	10	0	0
1774933	18	12	500	100	1	5	5	0	0
1774973	18	12	500	100	1	5	5	0	0
1774989	21	12	500	100	1	5	5	0	0
1774994	18	12	500	100	1	5	5	0	0
1775008	65	12	500	100	1	5	5	0	0
1775028	47	12	500	100	1	5	5	0	0
1775036	48	12	101	150	1	10	10	0	0
1775046	47	12	500	100	1	5	5	0	0
1775057	48	12	101	150	1	10	10	0	0
1775072	19	12	500	100	1	5	5	0	0
1775084	25	12	500	100	1	5	5	0	0
1775084	330	12	101	150	1	10	10	0	0
1775085	343	12	500	100	1	5	5	0	0
1775104	19	12	500	100	1	5	5	0	0
1775106	1357	12	500	100	1	5	5	0	0
1775106	45	12	101	150	1	10	10	0	0
1775114	48	12	101	150	1	10	10	0	0
1775141	383	12	500	100	1	5	5	0	0
1775141	12	12	500	100	1	5	5	0	0
1775155	249	12	500	100	1	5	5	0	0
1775169	47	12	500	100	1	5	5	0	0
1775170	19	12	101	150	1	10	10	0	0
1775172	18	12	500	100	1	5	5	0	0
1775179	18	12	500	100	1	5	5	0	0
1775180	114	12	101	150	1	10	10	0	0
1775181	21	12	500	100	1	5	5	0	0
1775185	19	12	500	100	1	5	5	0	0
1775187	18	12	500	100	1	5	5	0	0
1775202	18	12	101	150	1	10	10	0	0
1775203	18	12	101	150	1	10	10	0	0
1775207	117	12	101	150	1	10	10	0	0
1775208	205	12	500	100	1	5	5	0	0
1775216	45	12	500	100	1	5	5	0	0
1775223	21	12	101	150	1	10	10	0	0
1775233	19	12	500	100	1	5	5	0	0
1775235	49	12	500	100	1	5	5	0	0
1775242	1149	12	500	100	1	5	5	0	0
1775243	19	12	101	150	1	10	10	0	0
1775244	372	12	101	150	1	10	10	0	0
1775247	18	12	101	150	1	10	10	0	0
1775251	18	12	101	150	1	10	10	0	0
1775259	38	12	101	150	1	10	10	0	0
1775270	18	12	500	100	1	5	5	0	0
1775274	116	12	500	100	1	5	5	0	0
1775318	54	12	101	150	1	10	10	0	0
1775322	18	12	500	100	1	5	5	0	0
1775322	576	12	101	150	1	10	10	0	0
1775336	48	12	500	100	1	5	5	0	0
1775342	76	12	500	100	1	5	5	0	0
1775342	29	12	500	100	1	5	5	0	0
1775352	65	12	500	100	1	5	5	0	0
1775358	19	12	101	150	1	10	10	0	0
1775375	18	12	101	150	1	10	10	0	0
1775392	1358	12	500	100	1	5	5	0	0
1775393	119	12	101	150	1	10	10	0	0
1775397	46	12	500	100	1	5	5	0	0
1775398	38	12	101	150	1	10	10	0	0
1775406	21	12	500	100	1	5	5	0	0
1775408	118	12	101	150	1	10	10	0	0
1775417	65	12	101	150	1	10	10	0	0
1775439	21	12	500	100	1	5	5	0	0
1775443	19	12	500	100	1	5	5	0	0
1775450	37	12	101	150	1	10	10	0	0
1775455	54	12	500	100	1	5	5	0	0
1775457	46	12	500	100	1	5	5	0	0
1775495	19	12	101	150	1	10	10	0	0
1775498	47	12	500	100	1	5	5	0	0
1775506	732	12	101	150	1	10	10	0	0
1775507	39	12	101	150	1	10	10	0	0
1775515	545	12	101	150	1	10	10	0	0
1775517	45	12	101	150	1	10	10	0	0
1775520	44	12	101	150	1	10	10	0	0
1775521	212	12	101	150	1	10	10	0	0
1775526	21	12	500	100	1	5	5	0	0
1775528	19	12	500	100	1	5	5	0	0
1775558	19	12	500	100	1	5	5	0	0
1775559	45	12	101	150	1	10	10	0	0
1775577	20	12	500	100	1	5	5	0	0
1775579	18	12	500	100	1	5	5	0	0
1775609	202	12	500	100	1	5	5	0	0
1775618	45	12	101	150	1	10	10	0	0
1775623	464	12	101	150	1	10	10	0	0
1775636	115	12	101	150	1	10	10	0	0
1775638	113	12	500	100	1	5	5	0	0
1775638	18	12	500	100	1	5	5	0	0
1775648	76	12	500	100	1	5	5	0	0
1775651	18	12	500	100	1	5	5	0	0
1775658	18	12	500	100	1	5	5	0	0
1775668	210	12	101	150	1	10	10	0	0
1775678	448	12	101	150	1	10	10	0	0
1775689	50	12	500	100	1	5	5	0	0
1775695	2999	12	500	100	1	5	5	0	0
1775718	579	12	500	100	1	5	5	0	0
1775721	29	12	101	150	1	10	10	0	0
1775759	29	12	101	150	1	10	10	0	0
1775799	21	12	101	150	1	10	10	0	0
1775817	18	12	101	150	1	10	10	0	0
1775822	273	12	101	150	1	10	10	0	0
1775835	18	12	500	100	1	5	5	0	0
1775845	18	12	500	100	1	5	5	0	0
1775850	249	12	101	150	1	10	10	0	0
1775852	18	12	500	100	1	5	5	0	0
1775875	69	12	500	100	1	5	5	0	0
1775883	69	12	500	100	1	5	5	0	0
1775889	118	12	101	150	1	10	10	0	0
1775900	19	12	500	100	1	5	5	0	0
1775905	19	12	500	100	1	5	5	0	0
1775907	44	12	500	100	1	5	5	0	0
1775938	18	12	101	150	1	10	10	0	0
1775945	1356	12	500	100	1	5	5	0	0
1775952	25	12	101	150	1	10	10	0	0
1775956	48	12	101	150	1	10	10	0	0
1775963	19	12	101	150	1	10	10	0	0
1775996	48	12	500	100	1	5	5	0	0
1776004	44	12	500	100	1	5	5	0	0
1776004	229	12	500	100	1	5	5	0	0
1776006	19	12	500	100	1	5	5	0	0
1776014	18	12	101	150	1	10	10	0	0
1776016	369	12	500	100	1	5	5	0	0
1776024	229	12	101	150	1	10	10	0	0
1776027	563	12	101	150	1	10	10	0	0
1776034	303	12	101	150	1	10	10	0	0
1776048	18	12	500	100	1	5	5	0	0
1776049	240	12	101	150	1	10	10	0	0
1776054	1103	12	101	150	1	10	10	0	0
1776064	4095	12	101	150	1	10	10	0	0
1776068	202	12	500	100	1	5	5	0	0
1776080	153	12	500	100	1	5	5	0	0
1776090	35	12	101	150	1	10	10	0	0
1776096	81	12	101	150	1	10	10	0	0
1776102	19	12	500	100	1	5	5	0	0
1776124	45	12	500	100	1	5	5	0	0
1776156	570	12	500	100	1	5	5	0	0
1776187	19	12	101	150	1	10	10	0	0
1776231	391	12	101	150	1	10	10	0	0
1776237	18	12	500	100	1	5	5	0	0
1776239	18	12	101	150	1	10	10	0	0
1776246	18	12	500	100	1	5	5	0	0
1776246	21	12	500	100	1	5	5	0	0
1776256	202	12	500	100	1	5	5	0	0
1776274	401	12	101	150	1	10	10	0	0
1776283	514	12	500	100	1	5	5	0	0
1776299	228	12	500	100	1	5	5	0	0
1776304	2586	12	500	100	1	5	5	0	0
1776320	18	12	500	100	1	5	5	0	0
1776324	370	12	101	150	1	10	10	0	0
1776327	18	12	500	100	1	5	5	0	0
1776339	651	12	101	150	1	10	10	0	0
1776376	175	12	101	150	1	10	10	0	0
1776437	1677	12	101	150	1	10	10	0	0
1776444	19	12	101	150	1	10	10	0	0
1776449	1083	12	101	150	1	10	10	0	0
1776463	392	12	101	150	1	10	10	0	0
1776466	918	12	101	150	1	10	10	0	0
1776488	21	12	101	150	1	10	10	0	0
1776505	684	12	500	100	1	5	5	0	0
1776531	366	12	500	100	1	5	5	0	0
1776542	298	12	500	100	1	5	5	0	0
1776566	455	12	101	150	1	10	10	0	0
1776600	19	12	500	100	1	5	5	0	0
1776603	269	12	101	150	1	10	10	0	0
1776613	367	12	500	100	1	5	5	0	0
1776615	4096	12	500	100	1	5	5	0	0
1776624	21	12	101	150	1	10	10	0	0
1776632	1682	12	500	100	1	5	5	0	0
1776664	1572	12	500	100	1	5	5	0	0
1776681	119	12	500	100	1	5	5	0	0
1776695	18	12	101	150	1	10	10	0	0
1776700	18	12	500	100	1	5	5	0	0
1776776	600	12	500	100	1	5	5	0	0
1776785	342	12	101	150	1	10	10	0	0
1776787	65	12	101	150	1	10	10	0	0
1776787	18	12	500	100	1	5	5	0	0
1776788	21	12	500	100	1	5	5	0	0
1776847	2816	12	500	100	1	5	5	0	0
1776851	18	12	500	100	1	5	5	0	0
1776871	5	12	500	100	1	5	5	0	0
1776885	21	12	500	100	1	5	5	0	0
1776911	19	12	101	150	1	10	10	0	0
1776934	550	12	500	100	1	5	5	0	0
1776971	368	12	101	150	1	10	10	0	0
1776972	18	12	101	150	1	10	10	0	0
1776973	19	12	101	150	1	10	10	0	0
1776978	36	12	101	150	1	10	10	0	0
1777010	18	12	101	150	1	10	10	0	0
1777054	18	12	101	150	1	10	10	0	0
1777077	84	12	101	150	1	10	10	0	0
1777088	21	12	500	100	1	5	5	0	0
1777089	18	12	101	150	1	10	10	0	0
1777094	19	12	500	100	1	5	5	0	0
1777176	5	12	101	150	1	10	10	0	0
1777196	3442	12	500	100	1	5	5	0	0
1777196	111	12	101	150	1	10	10	0	0
1777203	588	12	101	150	1	10	10	0	0
1777241	1458	12	500	100	1	5	5	0	0
1777258	383	12	101	150	1	10	10	0	0
1777259	725	12	500	100	1	5	5	0	0
1777350	1304	12	101	150	1	10	10	0	0
1777381	19	12	101	150	1	10	10	0	0
1777401	18	12	500	100	1	5	5	0	0
1777417	18	12	500	100	1	5	5	0	0
1777491	1019	12	101	150	1	10	10	0	0
1777589	497	12	101	150	1	10	10	0	0
1777600	21	12	101	150	1	10	10	0	0
1777614	18	12	500	100	1	5	5	0	0
1777624	12	12	500	100	1	5	5	0	0
1777631	19	12	500	100	1	5	5	0	0
1777669	18	12	500	100	1	5	5	0	0
1777674	19	12	101	150	1	10	10	0	0
1777696	186	12	101	150	1	10	10	0	0
1777697	101	12	101	150	1	10	10	0	0
1777720	35	12	101	150	1	10	10	0	0
1777761	600	12	101	150	1	10	10	0	0
1777780	111	12	500	100	1	5	5	0	0
1777788	3969	12	101	150	1	10	10	0	0
1777831	18	12	101	150	1	10	10	0	0
1777854	907	12	101	150	1	10	10	0	0
1777859	130	12	101	150	1	10	10	0	0
1777860	1083	12	101	150	1	10	10	0	0
1777869	19	12	101	150	1	10	10	0	0
1777890	394	12	500	100	1	5	5	0	0
1777918	55	12	500	100	1	5	5	0	0
1777924	427	12	101	150	1	10	10	0	0
1777931	158	12	500	100	1	5	5	0	0
1777956	4097	12	101	150	1	10	10	0	0
1777968	18	12	500	100	1	5	5	0	0
1778040	324	12	500	100	1	5	5	0	0
1778091	18	12	500	100	1	5	5	0	0
1778108	18	12	500	100	1	5	5	0	0
1778117	78	12	500	100	1	5	5	0	0
1778150	36	12	101	150	1	10	10	0	0
1778171	18	12	101	150	1	10	10	0	0
1778246	55	12	101	150	1	10	10	0	0
1778259	111	12	101	150	1	10	10	0	0
1778276	18	12	101	150	1	10	10	0	0
1778305	18	12	101	150	1	10	10	0	0
1778309	459	12	500	100	1	5	5	0	0
1778367	99	12	101	150	1	10	10	0	0
1778404	21	12	500	100	1	5	5	0	0
1778420	19	12	101	150	1	10	10	0	0
1778426	465	12	500	100	1	5	5	0	0
1778454	111	12	101	150	1	10	10	0	0
1778486	48	12	101	150	1	10	10	0	0
1778504	21	12	500	100	1	5	5	0	0
1778568	52	12	500	100	1	5	5	0	0
1778585	18	12	101	150	1	10	10	0	0
1778631	19	12	500	100	1	5	5	0	0
1778639	273	12	101	150	1	10	10	0	0
1778701	18	12	101	150	1	10	10	0	0
1778706	19	12	500	100	1	5	5	0	0
1778712	19	12	101	150	1	10	10	0	0
1778742	21	12	500	100	1	5	5	0	0
1778855	18	12	101	150	1	10	10	0	0
1778863	31	12	101	150	1	10	10	0	0
1778887	44	12	101	150	1	10	10	0	0
1778933	4098	12	500	100	1	5	5	0	0
1778995	19	12	500	100	1	5	5	0	0
1779001	596	12	101	150	1	10	10	0	0
1779034	205	12	101	150	1	10	10	0	0
1779051	103	12	500	100	1	5	5	0	0
1779051	22	12	101	150	1	10	10	0	0
1779059	21	12	500	100	1	5	5	0	0
1779065	502	12	500	100	1	5	5	0	0
1779077	20	12	101	150	1	10	10	0	0
1779104	7	12	101	150	1	10	10	0	0
1779114	12	12	101	150	1	10	10	0	0
1779116	19	12	101	150	1	10	10	0	0
1779124	631	12	500	100	1	5	5	0	0
1779125	19	12	101	150	1	10	10	0	0
1779130	18	12	500	100	1	5	5	0	0
1779143	19	12	500	100	1	5	5	0	0
1779154	21	12	500	100	1	5	5	0	0
1779157	54	12	101	150	1	10	10	0	0
1779171	19	12	500	100	1	5	5	0	0
1779176	19	12	500	100	1	5	5	0	0
1779215	303	12	101	150	1	10	10	0	0
1779221	18	12	500	100	1	5	5	0	0
1779234	19	12	101	150	1	10	10	0	0
1779237	20	12	500	100	1	5	5	0	0
1779246	600	12	101	150	1	10	10	0	0
1779250	48	12	101	150	1	10	10	0	0
1779263	18	12	500	100	1	5	5	0	0
1779267	18	12	500	100	1	5	5	0	0
1779267	36	12	101	150	1	10	10	0	0
1779277	44	12	500	100	1	5	5	0	0
1779303	18	12	500	100	1	5	5	0	0
1779308	19	12	500	100	1	5	5	0	0
1779311	19	12	500	100	1	5	5	0	0
1779328	18	12	500	100	1	5	5	0	0
1779341	3627	12	500	100	1	5	5	0	0
1779342	26	12	101	150	1	10	10	0	0
1779351	25	12	500	100	1	5	5	0	0
1779356	340	12	101	150	1	10	10	0	0
1779366	45	12	500	100	1	5	5	0	0
1779402	21	12	101	150	1	10	10	0	0
1779403	80	12	101	150	1	10	10	0	0
1779405	1020	12	500	100	1	5	5	0	0
1779406	21	12	500	100	1	5	5	0	0
1779419	44	12	101	150	1	10	10	0	0
1779451	19	12	500	100	1	5	5	0	0
1779463	18	12	101	150	1	10	10	0	0
1779472	2137	12	500	100	1	5	5	0	0
1779482	65	12	500	100	1	5	5	0	0
1779485	21	12	500	100	1	5	5	0	0
1779488	1118	12	500	100	1	5	5	0	0
1779495	18	12	101	150	1	10	10	0	0
1779530	19	12	500	100	1	5	5	0	0
1779545	148	12	101	150	1	10	10	0	0
1779550	64	12	500	100	1	5	5	0	0
1779572	18	12	101	150	1	10	10	0	0
1779575	48	12	500	100	1	5	5	0	0
1779584	29	12	500	100	1	5	5	0	0
1779596	1322	12	101	150	1	10	10	0	0
1779596	41	12	101	150	1	10	10	0	0
1779624	18	12	101	150	1	10	10	0	0
1779627	18	12	101	150	1	10	10	0	0
1779650	18	12	101	150	1	10	10	0	0
1779650	18	12	500	100	1	5	5	0	0
1779653	18	12	500	100	1	5	5	0	0
1779656	15	12	101	150	1	10	10	0	0
1779661	19	12	101	150	1	10	10	0	0
1779690	18	12	101	150	1	10	10	0	0
1779698	570	12	101	150	1	10	10	0	0
1779701	55	12	101	150	1	10	10	0	0
1779705	38	12	101	150	1	10	10	0	0
1779708	20	12	101	150	1	10	10	0	0
1779714	65	12	500	100	1	5	5	0	0
1779732	507	12	101	150	1	10	10	0	0
1779762	59	12	101	150	1	10	10	0	0
1779764	19	12	500	100	1	5	5	0	0
1779775	205	12	500	100	1	5	5	0	0
1779785	1749	12	500	100	1	5	5	0	0
1779790	606	12	101	150	1	10	10	0	0
1779829	50	12	500	100	1	5	5	0	0
1779835	29	12	101	150	1	10	10	0	0
1779840	2976	12	101	150	1	10	10	0	0
1779842	31	12	101	150	1	10	10	0	0
1779852	18	12	101	150	1	10	10	0	0
1779859	26	12	500	100	1	5	5	0	0
1779875	12	12	101	150	1	10	10	0	0
1779922	18	12	500	100	1	5	5	0	0
1779953	18	12	101	150	1	10	10	0	0
1779986	18	12	101	150	1	10	10	0	0
1779994	5	12	500	100	1	5	5	0	0
1779995	616	12	101	150	1	10	10	0	0
1779995	23	12	500	100	1	5	5	0	0
1780011	1240	12	101	150	1	10	10	0	0
1780012	1757	12	500	100	1	5	5	0	0
1780046	18	12	500	100	1	5	5	0	0
1780058	30	12	500	100	1	5	5	0	0
1780065	5	12	101	150	1	10	10	0	0
1780069	21	12	101	150	1	10	10	0	0
1780091	19	12	500	100	1	5	5	0	0
1780128	19	12	500	100	1	5	5	0	0
1780129	638	12	500	100	1	5	5	0	0
1780130	4100	12	500	100	1	5	5	0	0
1780134	455	12	101	150	1	10	10	0	0
1780137	808	12	500	100	1	5	5	0	0
1780145	18	12	500	100	1	5	5	0	0
1780160	1727	12	101	150	1	10	10	0	0
1780203	2755	12	101	150	1	10	10	0	0
1780210	37	12	101	150	1	10	10	0	0
1780245	806	12	500	100	1	5	5	0	0
1780255	546	12	101	150	1	10	10	0	0
1780291	18	12	500	100	1	5	5	0	0
1780295	460	12	101	150	1	10	10	0	0
1780323	18	12	500	100	1	5	5	0	0
1780339	375	12	101	150	1	10	10	0	0
1780419	18	12	101	150	1	10	10	0	0
1780450	394	12	500	100	1	5	5	0	0
1780466	21	12	101	150	1	10	10	0	0
1780538	2056	12	500	100	1	5	5	0	0
1780558	1072	12	500	100	1	5	5	0	0
1780562	19	12	500	100	1	5	5	0	0
1780568	111	12	101	150	1	10	10	0	0
