1546933	48	12	200	100	1	5	5	0	0
1546933	13	12	200	100	1	5	5	0	0
1546949	301	12	200	100	1	5	5	0	0
1546954	533	12	200	100	1	5	5	0	0
1547009	392	12	200	100	1	5	5	0	0
1547048	26	12	200	100	1	5	5	0	0
1547051	44	12	0	100	1	5	5	0	0
1547067	715	12	200	100	1	5	5	0	0
1547070	604	12	200	100	1	5	5	0	0
1547078	18	12	200	100	1	5	5	0	0
1547091	45	12	200	100	1	5	5	0	0
1547099	54	12	0	100	1	5	5	0	0
1547103	29	12	0	100	1	5	5	0	0
1547129	18	12	200	100	1	5	5	0	0
1547135	110	12	0	100	1	5	5	0	0
1547149	18	12	200	100	1	5	5	0	0
1547151	18	12	200	100	1	5	5	0	0
1547177	18	12	0	100	1	5	5	0	0
1547179	19	12	0	100	1	5	5	0	0
1547189	18	12	200	100	1	5	5	0	0
1547222	18	12	200	100	1	5	5	0	0
1547229	21	12	200	100	1	5	5	0	0
1547237	18	12	200	100	1	5	5	0	0
1547243	48	12	200	100	1	5	5	0	0
1547283	18	12	200	100	1	5	5	0	0
1547296	21	12	0	100	1	5	5	0	0
1547337	19	12	0	100	1	5	5	0	0
1547374	864	12	200	100	1	5	5	0	0
1547383	18	12	200	100	1	5	5	0	0
1547392	906	12	0	100	1	5	5	0	0
1547404	54	12	0	100	1	5	5	0	0
1547411	21	12	0	100	1	5	5	0	0
1547412	391	12	0	100	1	5	5	0	0
1547413	19	12	200	100	1	5	5	0	0
1547422	44	12	200	100	1	5	5	0	0
1547442	1011	12	0	100	1	5	5	0	0
1547448	1008	12	0	100	1	5	5	0	0
1547455	21	12	0	100	1	5	5	0	0
1547470	41	12	200	100	1	5	5	0	0
1547470	45	12	0	100	1	5	5	0	0
1547484	10	12	200	100	1	5	5	0	0
1547491	10	12	0	100	1	5	5	0	0
1547509	876	12	200	100	1	5	5	0	0
1547517	731	12	200	100	1	5	5	0	0
1547520	50	12	0	100	1	5	5	0	0
1547533	65	12	0	100	1	5	5	0	0
1547536	18	12	200	100	1	5	5	0	0
1547545	1012	12	200	100	1	5	5	0	0
1547560	19	12	200	100	1	5	5	0	0
1547568	1006	12	200	100	1	5	5	0	0
1547594	19	12	0	100	1	5	5	0	0
1547609	19	12	200	100	1	5	5	0	0
1547610	866	12	0	100	1	5	5	0	0
1547626	19	12	200	100	1	5	5	0	0
1547644	18	12	0	100	1	5	5	0	0
1547650	5	12	0	100	1	5	5	0	0
1547652	18	12	200	100	1	5	5	0	0
1547667	19	12	200	100	1	5	5	0	0
1547684	21	12	200	100	1	5	5	0	0
1547700	75	12	200	100	1	5	5	0	0
1547709	18	12	200	100	1	5	5	0	0
1547711	29	12	0	100	1	5	5	0	0
1547750	1227	12	0	100	1	5	5	0	0
1547755	18	12	0	100	1	5	5	0	0
1547777	754	12	0	100	1	5	5	0	0
1547808	37	12	200	100	1	5	5	0	0
1547815	229	12	0	100	1	5	5	0	0
1547816	303	12	200	100	1	5	5	0	0
1547851	54	12	200	100	1	5	5	0	0
1547881	734	12	0	100	1	5	5	0	0
1547884	202	12	0	100	1	5	5	0	0
1547889	19	12	0	100	1	5	5	0	0
1547917	86	12	200	100	1	5	5	0	0
1547923	19	12	200	100	1	5	5	0	0
1547940	1306	12	0	100	1	5	5	0	0
1548001	52	12	200	100	1	5	5	0	0
1548022	19	12	200	100	1	5	5	0	0
1548031	111	12	200	100	1	5	5	0	0
1548052	264	12	0	100	1	5	5	0	0
1548062	18	12	200	100	1	5	5	0	0
1548067	19	12	200	100	1	5	5	0	0
1548122	20	12	0	100	1	5	5	0	0
1548133	1319	12	200	100	1	5	5	0	0
1548216	18	12	200	100	1	5	5	0	0
1548225	38	12	0	100	1	5	5	0	0
1548268	1415	12	0	100	1	5	5	0	0
1548301	18	12	0	100	1	5	5	0	0
1548301	18	12	200	100	1	5	5	0	0
1548316	18	12	0	100	1	5	5	0	0
1548319	21	12	0	100	1	5	5	0	0
1548328	19	12	0	100	1	5	5	0	0
1548343	723	12	0	100	1	5	5	0	0
1548345	42	12	0	100	1	5	5	0	0
1548352	29	12	200	100	1	5	5	0	0
1548355	40	12	0	100	1	5	5	0	0
1548390	2587	12	200	100	1	5	5	0	0
1548407	21	12	200	100	1	5	5	0	0
1548425	29	12	200	100	1	5	5	0	0
1548431	65	12	200	100	1	5	5	0	0
1548496	18	12	200	100	1	5	5	0	0
1548496	3905	12	0	100	1	5	5	0	0
1548524	18	12	0	100	1	5	5	0	0
1548537	15	12	200	100	1	5	5	0	0
1548559	18	12	0	100	1	5	5	0	0
1548560	19	12	200	100	1	5	5	0	0
1548571	18	12	200	100	1	5	5	0	0
1548598	11	12	200	100	1	5	5	0	0
1548618	19	12	200	100	1	5	5	0	0
1548648	34	12	0	100	1	5	5	0	0
1548657	19	12	200	100	1	5	5	0	0
1548663	38	12	0	100	1	5	5	0	0
1548685	721	12	200	100	1	5	5	0	0
1548692	19	12	200	100	1	5	5	0	0
1548699	18	12	200	100	1	5	5	0	0
1548703	19	12	0	100	1	5	5	0	0
1548703	18	12	200	100	1	5	5	0	0
1548711	21	12	0	100	1	5	5	0	0
1548735	44	12	0	100	1	5	5	0	0
1548744	54	12	0	100	1	5	5	0	0
1548795	113	12	0	100	1	5	5	0	0
1548803	21	12	200	100	1	5	5	0	0
1548822	18	12	0	100	1	5	5	0	0
1548829	38	12	200	100	1	5	5	0	0
1548845	722	12	0	100	1	5	5	0	0
1548852	18	12	200	100	1	5	5	0	0
1548854	906	12	200	100	1	5	5	0	0
1548869	5	12	200	100	1	5	5	0	0
1548870	44	12	0	100	1	5	5	0	0
1548870	594	12	0	100	1	5	5	0	0
1548873	30	12	200	100	1	5	5	0	0
1548891	19	12	0	100	1	5	5	0	0
1548908	19	12	0	100	1	5	5	0	0
1548915	21	12	0	100	1	5	5	0	0
1548936	18	12	200	100	1	5	5	0	0
1548965	7	12	200	100	1	5	5	0	0
1548973	18	12	200	100	1	5	5	0	0
1548974	48	12	200	100	1	5	5	0	0
1548981	48	12	0	100	1	5	5	0	0
1548983	21	12	200	100	1	5	5	0	0
1548986	19	12	200	100	1	5	5	0	0
1549005	78	12	0	100	1	5	5	0	0
1549008	78	12	0	100	1	5	5	0	0
1549030	19	12	200	100	1	5	5	0	0
1549037	312	12	0	100	1	5	5	0	0
1549039	54	12	0	100	1	5	5	0	0
1549048	136	12	0	100	1	5	5	0	0
1549051	18	12	0	100	1	5	5	0	0
1549105	65	12	0	100	1	5	5	0	0
1549115	25	12	200	100	1	5	5	0	0
1549119	19	12	200	100	1	5	5	0	0
1549127	26	12	200	100	1	5	5	0	0
1549132	19	12	0	100	1	5	5	0	0
1549133	19	12	0	100	1	5	5	0	0
1549135	19	12	0	100	1	5	5	0	0
1549150	740	12	0	100	1	5	5	0	0
1549156	34	12	200	100	1	5	5	0	0
1549169	18	12	0	100	1	5	5	0	0
1549171	164	12	200	100	1	5	5	0	0
1549189	2	12	200	100	1	5	5	0	0
1549200	18	12	0	100	1	5	5	0	0
1549221	37	12	200	100	1	5	5	0	0
1549257	19	12	200	100	1	5	5	0	0
1549292	21	12	0	100	1	5	5	0	0
1549293	29	12	0	100	1	5	5	0	0
1549301	18	12	200	100	1	5	5	0	0
1549311	18	12	200	100	1	5	5	0	0
1549315	48	12	0	100	1	5	5	0	0
1549325	553	12	0	100	1	5	5	0	0
1549336	48	12	200	100	1	5	5	0	0
1549342	394	12	200	100	1	5	5	0	0
1549371	19	12	200	100	1	5	5	0	0
1549377	18	12	0	100	1	5	5	0	0
1549433	18	12	0	100	1	5	5	0	0
1549457	753	12	0	100	1	5	5	0	0
1549459	21	12	200	100	1	5	5	0	0
1549462	18	12	0	100	1	5	5	0	0
1549467	19	12	200	100	1	5	5	0	0
1549470	589	12	0	100	1	5	5	0	0
1549497	48	12	0	100	1	5	5	0	0
1549560	31	12	0	100	1	5	5	0	0
1549593	69	12	0	100	1	5	5	0	0
1549603	26	12	200	100	1	5	5	0	0
1549604	737	12	0	100	1	5	5	0	0
1549610	752	12	200	100	1	5	5	0	0
1549638	1099	12	0	100	1	5	5	0	0
1549656	663	12	0	100	1	5	5	0	0
1549658	76	12	0	100	1	5	5	0	0
1549697	12	12	0	100	1	5	5	0	0
1549699	21	12	200	100	1	5	5	0	0
1549710	756	12	0	100	1	5	5	0	0
1549729	178	12	200	100	1	5	5	0	0
1549743	18	12	0	100	1	5	5	0	0
1549743	119	12	0	100	1	5	5	0	0
1549759	18	12	200	100	1	5	5	0	0
1549762	18	12	200	100	1	5	5	0	0
1549776	18	12	200	100	1	5	5	0	0
1549777	19	12	0	100	1	5	5	0	0
1549797	18	12	0	100	1	5	5	0	0
1549804	1055	12	0	100	1	5	5	0	0
1549805	751	12	0	100	1	5	5	0	0
1549808	26	12	200	100	1	5	5	0	0
1549816	972	12	200	100	1	5	5	0	0
1549825	651	12	200	100	1	5	5	0	0
1549847	736	12	0	100	1	5	5	0	0
1549852	264	12	0	100	1	5	5	0	0
1549857	308	12	0	100	1	5	5	0	0
1549859	1575	12	200	100	1	5	5	0	0
1549882	36	12	0	100	1	5	5	0	0
1549890	755	12	0	100	1	5	5	0	0
1549903	757	12	200	100	1	5	5	0	0
1549913	3683	12	0	100	1	5	5	0	0
1549914	38	12	200	100	1	5	5	0	0
1549915	738	12	0	100	1	5	5	0	0
1549927	35	12	0	100	1	5	5	0	0
1549941	115	12	200	100	1	5	5	0	0
1549948	20	12	0	100	1	5	5	0	0
1549962	21	12	200	100	1	5	5	0	0
1549969	455	12	200	100	1	5	5	0	0
1549969	77	12	200	100	1	5	5	0	0
1549970	745	12	0	100	1	5	5	0	0
1549971	741	12	0	100	1	5	5	0	0
1549997	118	12	200	100	1	5	5	0	0
1550005	21	12	200	100	1	5	5	0	0
1550005	18	12	0	100	1	5	5	0	0
1550009	577	12	0	100	1	5	5	0	0
1550023	2	12	200	100	1	5	5	0	0
1550031	18	12	0	100	1	5	5	0	0
1550032	65	12	200	100	1	5	5	0	0
1550035	19	12	200	100	1	5	5	0	0
1550090	19	12	200	100	1	5	5	0	0
1550097	306	12	200	100	1	5	5	0	0
1550105	933	12	0	100	1	5	5	0	0
1550113	18	12	200	100	1	5	5	0	0
1550144	19	12	0	100	1	5	5	0	0
1550144	987	12	200	100	1	5	5	0	0
1550146	1954	12	0	100	1	5	5	0	0
1550150	7	12	0	100	1	5	5	0	0
1550191	570	12	200	100	1	5	5	0	0
1550202	3907	12	200	100	1	5	5	0	0
1550231	3906	12	0	100	1	5	5	0	0
1550246	747	12	0	100	1	5	5	0	0
1550308	418	12	200	100	1	5	5	0	0
1550314	48	12	0	100	1	5	5	0	0
1550323	25	12	200	100	1	5	5	0	0
1550343	19	12	0	100	1	5	5	0	0
1550361	66	12	200	100	1	5	5	0	0
1550365	2843	12	0	100	1	5	5	0	0
1550392	18	12	200	100	1	5	5	0	0
1550431	269	12	200	100	1	5	5	0	0
1550462	570	12	0	100	1	5	5	0	0
1550495	130	12	200	100	1	5	5	0	0
1550497	48	12	200	100	1	5	5	0	0
1550508	10	12	0	100	1	5	5	0	0
1550512	18	12	200	100	1	5	5	0	0
1550515	4	12	200	100	1	5	5	0	0
1550534	2841	12	200	100	1	5	5	0	0
1550536	18	12	200	100	1	5	5	0	0
1550537	21	12	0	100	1	5	5	0	0
1550545	18	12	0	100	1	5	5	0	0
1550553	18	12	200	100	1	5	5	0	0
1550570	735	12	0	100	1	5	5	0	0
1550583	1358	12	200	100	1	5	5	0	0
1550604	18	12	200	100	1	5	5	0	0
1550609	1708	12	200	100	1	5	5	0	0
1550625	18	12	0	100	1	5	5	0	0
1550642	1357	12	0	100	1	5	5	0	0
1550647	120	12	200	100	1	5	5	0	0
1550681	2276	12	0	100	1	5	5	0	0
1550699	1356	12	200	100	1	5	5	0	0
1550701	148	12	0	100	1	5	5	0	0
1550706	10	12	200	100	1	5	5	0	0
1550733	329	12	0	100	1	5	5	0	0
1550734	36	12	0	100	1	5	5	0	0
1550743	539	12	0	100	1	5	5	0	0
1550744	6	12	0	100	1	5	5	0	0
1550778	1109	12	0	100	1	5	5	0	0
1550787	120	12	200	100	1	5	5	0	0
1550800	10	12	0	100	1	5	5	0	0
1550809	3821	12	200	100	1	5	5	0	0
1550814	21	12	200	100	1	5	5	0	0
1550826	761	12	200	100	1	5	5	0	0
1550843	19	12	0	100	1	5	5	0	0
1550893	2206	12	0	100	1	5	5	0	0
1550895	18	12	0	100	1	5	5	0	0
1550918	20	12	200	100	1	5	5	0	0
1550953	45	12	200	100	1	5	5	0	0
1550982	178	12	200	100	1	5	5	0	0
1550986	2842	12	0	100	1	5	5	0	0
1550997	710	12	0	100	1	5	5	0	0
1550998	19	12	200	100	1	5	5	0	0
1551011	19	12	0	100	1	5	5	0	0
1551028	18	12	200	100	1	5	5	0	0
1551036	18	12	200	100	1	5	5	0	0
1551045	44	12	200	100	1	5	5	0	0
1551069	240	12	200	100	1	5	5	0	0
1551078	18	12	0	100	1	5	5	0	0
1551087	19	12	200	100	1	5	5	0	0
1551107	48	12	0	100	1	5	5	0	0
1551109	21	12	200	100	1	5	5	0	0
1551119	31	12	0	100	1	5	5	0	0
1551152	65	12	200	100	1	5	5	0	0
1551165	18	12	0	100	1	5	5	0	0
1551169	19	12	200	100	1	5	5	0	0
1551196	19	12	200	100	1	5	5	0	0
1551205	600	12	0	100	1	5	5	0	0
1551216	55	12	0	100	1	5	5	0	0
1551226	28	12	200	100	1	5	5	0	0
1551229	629	12	200	100	1	5	5	0	0
1551232	18	12	200	100	1	5	5	0	0
1551233	777	12	0	100	1	5	5	0	0
1551236	767	12	200	100	1	5	5	0	0
1551236	21	12	0	100	1	5	5	0	0
1551244	48	12	200	100	1	5	5	0	0
1551252	492	12	200	100	1	5	5	0	0
1551265	19	12	200	100	1	5	5	0	0
1551276	29	12	200	100	1	5	5	0	0
1551278	5	12	0	100	1	5	5	0	0
1551280	21	12	0	100	1	5	5	0	0
1551290	18	12	200	100	1	5	5	0	0
1551354	44	12	200	100	1	5	5	0	0
1551387	36	12	200	100	1	5	5	0	0
1551392	230	12	200	100	1	5	5	0	0
1551402	494	12	0	100	1	5	5	0	0
1551457	20	12	200	100	1	5	5	0	0
1551484	574	12	200	100	1	5	5	0	0
1551573	18	12	200	100	1	5	5	0	0
1551581	19	12	200	100	1	5	5	0	0
1551587	18	12	0	100	1	5	5	0	0
1551659	81	12	0	100	1	5	5	0	0
1551701	38	12	0	100	1	5	5	0	0
1551702	119	12	0	100	1	5	5	0	0
1551730	493	12	200	100	1	5	5	0	0
1551731	491	12	0	100	1	5	5	0	0
1551732	2207	12	0	100	1	5	5	0	0
1551783	113	12	200	100	1	5	5	0	0
1551799	18	12	200	100	1	5	5	0	0
1551805	18	12	0	100	1	5	5	0	0
1551823	54	12	0	100	1	5	5	0	0
1551864	495	12	0	100	1	5	5	0	0
1551897	772	12	0	100	1	5	5	0	0
1551917	637	12	0	100	1	5	5	0	0
1551949	65	12	0	100	1	5	5	0	0
1551958	614	12	200	100	1	5	5	0	0
1552000	18	12	0	100	1	5	5	0	0
1552007	19	12	200	100	1	5	5	0	0
1552016	18	12	200	100	1	5	5	0	0
1552059	38	12	200	100	1	5	5	0	0
1552121	21	12	0	100	1	5	5	0	0
1552127	18	12	0	100	1	5	5	0	0
1552129	18	12	200	100	1	5	5	0	0
1552142	539	12	0	100	1	5	5	0	0
1552144	229	12	200	100	1	5	5	0	0
1552181	29	12	200	100	1	5	5	0	0
1552182	36	12	0	100	1	5	5	0	0
1552185	21	12	200	100	1	5	5	0	0
1552203	19	12	200	100	1	5	5	0	0
1552220	3436	12	200	100	1	5	5	0	0
1552236	19	12	200	100	1	5	5	0	0
1552273	228	12	0	100	1	5	5	0	0
1552286	18	12	0	100	1	5	5	0	0
1552313	50	12	200	100	1	5	5	0	0
1552327	2917	12	0	100	1	5	5	0	0
1552330	779	12	0	100	1	5	5	0	0
1552349	18	12	0	100	1	5	5	0	0
1552358	298	12	0	100	1	5	5	0	0
1552377	37	12	0	100	1	5	5	0	0
1552389	21	12	0	100	1	5	5	0	0
1552389	19	12	200	100	1	5	5	0	0
1552391	44	12	0	100	1	5	5	0	0
1552407	48	12	0	100	1	5	5	0	0
1552414	29	12	0	100	1	5	5	0	0
1552480	18	12	0	100	1	5	5	0	0
1552483	21	12	0	100	1	5	5	0	0
1552491	666	12	200	100	1	5	5	0	0
1552497	19	12	200	100	1	5	5	0	0
1552498	18	12	0	100	1	5	5	0	0
1552513	18	12	0	100	1	5	5	0	0
1552514	18	12	0	100	1	5	5	0	0
1552533	18	12	200	100	1	5	5	0	0
1552555	44	12	200	100	1	5	5	0	0
1552574	18	12	200	100	1	5	5	0	0
1552610	48	12	0	100	1	5	5	0	0
1552660	21	12	0	100	1	5	5	0	0
1552666	21	12	0	100	1	5	5	0	0
1552666	1556	12	0	100	1	5	5	0	0
1552676	18	12	200	100	1	5	5	0	0
1552780	19	12	200	100	1	5	5	0	0
1552782	2227	12	200	100	1	5	5	0	0
1552784	36	12	200	100	1	5	5	0	0
1552791	29	12	200	100	1	5	5	0	0
1552797	202	12	0	100	1	5	5	0	0
1552817	18	12	0	100	1	5	5	0	0
1552833	19	12	0	100	1	5	5	0	0
1552838	18	12	200	100	1	5	5	0	0
1552848	45	12	200	100	1	5	5	0	0
1552882	18	12	200	100	1	5	5	0	0
1552886	111	12	0	100	1	5	5	0	0
1552894	18	12	0	100	1	5	5	0	0
1552894	796	12	0	100	1	5	5	0	0
1552941	21	12	200	100	1	5	5	0	0
1552946	18	12	0	100	1	5	5	0	0
1552948	19	12	0	100	1	5	5	0	0
1552959	21	12	200	100	1	5	5	0	0
1552964	19	12	200	100	1	5	5	0	0
1552995	50	12	200	100	1	5	5	0	0
1552997	19	12	0	100	1	5	5	0	0
1553007	483	12	0	100	1	5	5	0	0
1553012	18	12	200	100	1	5	5	0	0
1553027	18	12	200	100	1	5	5	0	0
1553038	250	12	200	100	1	5	5	0	0
1553050	6	12	200	100	1	5	5	0	0
1553071	18	12	200	100	1	5	5	0	0
1553080	746	12	0	100	1	5	5	0	0
1553114	21	12	200	100	1	5	5	0	0
1553117	21	12	200	100	1	5	5	0	0
1553167	2602	12	200	100	1	5	5	0	0
1553176	776	12	200	100	1	5	5	0	0
1553186	2609	12	0	100	1	5	5	0	0
1553204	2604	12	0	100	1	5	5	0	0
1553226	376	12	0	100	1	5	5	0	0
1553229	249	12	200	100	1	5	5	0	0
1553265	45	12	0	100	1	5	5	0	0
1553280	41	12	0	100	1	5	5	0	0
1553293	2025	12	0	100	1	5	5	0	0
1553321	48	12	200	100	1	5	5	0	0
1553362	2606	12	0	100	1	5	5	0	0
1553370	749	12	0	100	1	5	5	0	0
1553372	19	12	200	100	1	5	5	0	0
1553373	21	12	0	100	1	5	5	0	0
1553374	54	12	200	100	1	5	5	0	0
1553379	55	12	0	100	1	5	5	0	0
1553410	45	12	0	100	1	5	5	0	0
1553410	54	12	200	100	1	5	5	0	0
1553429	44	12	200	100	1	5	5	0	0
1553433	18	12	200	100	1	5	5	0	0
1553443	3908	12	200	100	1	5	5	0	0
1553454	640	12	200	100	1	5	5	0	0
1553455	455	12	0	100	1	5	5	0	0
1553461	18	12	0	100	1	5	5	0	0
1553472	5	12	200	100	1	5	5	0	0
1553475	5	12	0	100	1	5	5	0	0
1553483	18	12	200	100	1	5	5	0	0
1553486	25	12	0	100	1	5	5	0	0
1553525	19	12	200	100	1	5	5	0	0
1553537	19	12	0	100	1	5	5	0	0
1553556	19	12	0	100	1	5	5	0	0
1553568	25	12	0	100	1	5	5	0	0
1553569	994	12	200	100	1	5	5	0	0
1553570	2607	12	0	100	1	5	5	0	0
1553574	38	12	0	100	1	5	5	0	0
1553599	18	12	200	100	1	5	5	0	0
1553629	1100	12	200	100	1	5	5	0	0
1553635	12	12	200	100	1	5	5	0	0
1553664	3821	12	0	100	1	5	5	0	0
1553686	76	12	0	100	1	5	5	0	0
1553723	2	12	0	100	1	5	5	0	0
1553739	50	12	200	100	1	5	5	0	0
1553741	2603	12	0	100	1	5	5	0	0
1553747	18	12	0	100	1	5	5	0	0
1553748	748	12	200	100	1	5	5	0	0
1553758	176	12	0	100	1	5	5	0	0
1553768	36	12	0	100	1	5	5	0	0
1553774	19	12	0	100	1	5	5	0	0
1553778	2605	12	0	100	1	5	5	0	0
1553807	19	12	200	100	1	5	5	0	0
1553808	747	12	0	100	1	5	5	0	0
1553826	18	12	0	100	1	5	5	0	0
1553827	286	12	200	100	1	5	5	0	0
1553848	10	12	0	100	1	5	5	0	0
1553872	19	12	0	100	1	5	5	0	0
1553888	2608	12	200	100	1	5	5	0	0
1553955	21	12	0	100	1	5	5	0	0
1553960	18	12	200	100	1	5	5	0	0
1553963	36	12	0	100	1	5	5	0	0
1553969	762	12	0	100	1	5	5	0	0
1553984	750	12	0	100	1	5	5	0	0
1554053	774	12	200	100	1	5	5	0	0
1554058	65	12	0	100	1	5	5	0	0
1554079	301	12	200	100	1	5	5	0	0
1554086	19	12	0	100	1	5	5	0	0
1554093	31	12	0	100	1	5	5	0	0
1554103	18	12	0	100	1	5	5	0	0
1554105	18	12	200	100	1	5	5	0	0
1554112	19	12	0	100	1	5	5	0	0
1554119	730	12	200	100	1	5	5	0	0
1554124	44	12	200	100	1	5	5	0	0
1554166	18	12	200	100	1	5	5	0	0
1554195	18	12	0	100	1	5	5	0	0
1554202	19	12	0	100	1	5	5	0	0
1554205	19	12	200	100	1	5	5	0	0
1554212	21	12	200	100	1	5	5	0	0
1554217	18	12	0	100	1	5	5	0	0
1554224	13	12	0	100	1	5	5	0	0
1554260	5	12	200	100	1	5	5	0	0
1554261	177	12	0	100	1	5	5	0	0
1554291	18	12	0	100	1	5	5	0	0
1554311	26	12	0	100	1	5	5	0	0
1554325	13	12	0	100	1	5	5	0	0
1554356	563	12	0	100	1	5	5	0	0
1554394	3909	12	200	100	1	5	5	0	0
1554447	563	12	200	100	1	5	5	0	0
1554470	1080	12	0	100	1	5	5	0	0
1554475	18	12	0	100	1	5	5	0	0
1554550	18	12	200	100	1	5	5	0	0
1554555	19	12	200	100	1	5	5	0	0
1554566	25	12	0	100	1	5	5	0	0
1554578	19	12	200	100	1	5	5	0	0
1554585	997	12	0	100	1	5	5	0	0
1554600	21	12	0	100	1	5	5	0	0
1554635	19	12	0	100	1	5	5	0	0
1554671	1328	12	200	100	1	5	5	0	0
1554742	587	12	0	100	1	5	5	0	0
1554824	18	12	200	100	1	5	5	0	0
1554842	18	12	0	100	1	5	5	0	0
1554845	18	12	200	100	1	5	5	0	0
1554873	10	12	200	100	1	5	5	0	0
1554906	3087	12	200	100	1	5	5	0	0
1554938	1736	12	0	100	1	5	5	0	0
1554938	24	12	200	100	1	5	5	0	0
1554985	19	12	200	100	1	5	5	0	0
1554999	436	12	0	100	1	5	5	0	0
1555010	18	12	200	100	1	5	5	0	0
1555014	49	12	200	100	1	5	5	0	0
1555023	18	12	0	100	1	5	5	0	0
1555023	45	12	200	100	1	5	5	0	0
1555037	49	12	0	100	1	5	5	0	0
1555040	18	12	200	100	1	5	5	0	0
1555043	412	12	0	100	1	5	5	0	0
1555054	484	12	0	100	1	5	5	0	0
1555068	19	12	0	100	1	5	5	0	0
1555082	102	12	0	100	1	5	5	0	0
1555088	202	12	0	100	1	5	5	0	0
1555102	18	12	200	100	1	5	5	0	0
1555112	65	12	0	100	1	5	5	0	0
1555116	19	12	200	100	1	5	5	0	0
1555126	54	12	0	100	1	5	5	0	0
1555126	18	12	200	100	1	5	5	0	0
1555128	44	12	200	100	1	5	5	0	0
1555144	257	12	0	100	1	5	5	0	0
1555145	250	12	0	100	1	5	5	0	0
1555145	21	12	200	100	1	5	5	0	0
1555154	39	12	0	100	1	5	5	0	0
1555168	21	12	0	100	1	5	5	0	0
1555173	18	12	0	100	1	5	5	0	0
1555190	44	12	200	100	1	5	5	0	0
1555200	29	12	200	100	1	5	5	0	0
1555202	229	12	200	100	1	5	5	0	0
1555243	18	12	200	100	1	5	5	0	0
1555250	258	12	0	100	1	5	5	0	0
1555262	19	12	0	100	1	5	5	0	0
1555274	259	12	0	100	1	5	5	0	0
1555317	18	12	200	100	1	5	5	0	0
1555329	18	12	0	100	1	5	5	0	0
1555330	249	12	200	100	1	5	5	0	0
1555339	29	12	0	100	1	5	5	0	0
1555340	29	12	200	100	1	5	5	0	0
1555358	13	12	0	100	1	5	5	0	0
1555362	121	12	0	100	1	5	5	0	0
1555372	626	12	0	100	1	5	5	0	0
1555397	410	12	200	100	1	5	5	0	0
1555418	21	12	0	100	1	5	5	0	0
1555433	18	12	200	100	1	5	5	0	0
1555446	69	12	200	100	1	5	5	0	0
1555449	819	12	0	100	1	5	5	0	0
1555456	18	12	200	100	1	5	5	0	0
1555458	3821	12	200	100	1	5	5	0	0
1555473	15	12	200	100	1	5	5	0	0
1555490	45	12	200	100	1	5	5	0	0
1555515	18	12	0	100	1	5	5	0	0
1555525	18	12	0	100	1	5	5	0	0
1555526	44	12	200	100	1	5	5	0	0
1555542	19	12	200	100	1	5	5	0	0
1555549	19	12	200	100	1	5	5	0	0
1555552	414	12	200	100	1	5	5	0	0
1555568	18	12	0	100	1	5	5	0	0
1555571	45	12	0	100	1	5	5	0	0
1555575	38	12	0	100	1	5	5	0	0
1555577	903	12	200	100	1	5	5	0	0
1555579	18	12	0	100	1	5	5	0	0
1555590	413	12	200	100	1	5	5	0	0
1555613	19	12	0	100	1	5	5	0	0
1555614	19	12	0	100	1	5	5	0	0
1555634	54	12	0	100	1	5	5	0	0
1555636	21	12	0	100	1	5	5	0	0
1555640	409	12	0	100	1	5	5	0	0
1555647	29	12	200	100	1	5	5	0	0
1555656	18	12	0	100	1	5	5	0	0
1555669	54	12	200	100	1	5	5	0	0
1555669	18	12	0	100	1	5	5	0	0
1555677	230	12	200	100	1	5	5	0	0
1555686	1665	12	200	100	1	5	5	0	0
1555710	18	12	0	100	1	5	5	0	0
1555718	19	12	200	100	1	5	5	0	0
1555731	21	12	0	100	1	5	5	0	0
1555745	18	12	0	100	1	5	5	0	0
1555755	47	12	200	100	1	5	5	0	0
1555793	249	12	0	100	1	5	5	0	0
1555818	29	12	0	100	1	5	5	0	0
1555825	19	12	0	100	1	5	5	0	0
1555826	680	12	0	100	1	5	5	0	0
1555840	998	12	200	100	1	5	5	0	0
1555855	303	12	0	100	1	5	5	0	0
1555863	9	12	0	100	1	5	5	0	0
1555866	55	12	0	100	1	5	5	0	0
1555891	19	12	0	100	1	5	5	0	0
1555894	48	12	0	100	1	5	5	0	0
1555899	49	12	0	100	1	5	5	0	0
1555908	7	12	0	100	1	5	5	0	0
1555911	19	12	200	100	1	5	5	0	0
1555921	48	12	0	100	1	5	5	0	0
1555924	21	12	200	100	1	5	5	0	0
1555929	48	12	0	100	1	5	5	0	0
1555930	45	12	200	100	1	5	5	0	0
1555946	411	12	0	100	1	5	5	0	0
1555951	81	12	200	100	1	5	5	0	0
1555957	18	12	0	100	1	5	5	0	0
1555970	44	12	200	100	1	5	5	0	0
1555978	19	12	200	100	1	5	5	0	0
1555979	971	12	0	100	1	5	5	0	0
1555988	408	12	200	100	1	5	5	0	0
1556056	570	12	200	100	1	5	5	0	0
1556085	19	12	0	100	1	5	5	0	0
1556087	805	12	0	100	1	5	5	0	0
1556096	21	12	0	100	1	5	5	0	0
1556109	91	12	200	100	1	5	5	0	0
1556153	267	12	0	100	1	5	5	0	0
1556212	961	12	200	100	1	5	5	0	0
1556213	18	12	200	100	1	5	5	0	0
1556215	18	12	200	100	1	5	5	0	0
1556234	734	12	200	100	1	5	5	0	0
1556270	3910	12	0	100	1	5	5	0	0
1556286	19	12	0	100	1	5	5	0	0
1556289	18	12	200	100	1	5	5	0	0
